"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"2266",49.6943056943057,50.2057942057942,0.0999000999000999,63.21,49.9565864729288,5,33,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.2057942057942
"2267",49.6563436563437,50.2437562437563,0.0999000999000999,64.554,49.9606202240779,5,33.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.2437562437563
"2268",49.8641358641359,50.035964035964,0.0999000999000999,65.282,49.9386662667812,5,34,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.035964035964
"2269",50.3296703296703,49.5704295704296,0.0999000999000999,66.586,49.9845888306241,5,34.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.5704295704296
"2270",49.7062937062937,50.1938061938062,0.0999000999000999,67.024,49.9394906546377,5,35,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.1938061938062
"2271",49.8561438561439,50.0439560439561,0.0999000999000999,68.178,49.9822464573684,5,35.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.0439560439561
"2272",50.6053946053946,49.2947052947053,0.0999000999000999,69.194,49.9732254351731,5,36,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.2947052947053
"2273",49.8421578421578,50.0579420579421,0.0999000999000999,70.26,49.9376987894067,5,36.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.0579420579421
"2274",50.037962037962,49.8621378621379,0.0999000999000999,71.004,49.9357920800941,5,37,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.8621378621379
"2275",50.2437562437562,49.6563436563437,0.0999000999000999,71.72,49.9189654481978,5,37.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.6563436563437
"2276",50.1218781218781,49.7782217782218,0.0999000999000999,72.702,49.9125064716564,5,38,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.7782217782218
"2277",49.7762237762238,50.1238761238761,0.0999000999000999,73.304,49.90419767541,5,38.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.1238761238761
"2278",49.7422577422577,50.1578421578422,0.0999000999000999,74.142,49.9155739106291,5,39,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.1578421578422
"2279",50.1378621378621,49.7622377622377,0.0999000999000999,75.002,49.9249431041753,5,39.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.7622377622377
"2280",49.9300699300699,49.97002997003,0.0999000999000999,75.696,49.9188583775035,5,40,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.97002997003
"2281",49.3966033966034,50.5034965034965,0.0999000999000999,76.078,49.9016868352169,5,40.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.5034965034965
"2282",50.1498501498501,49.7502497502498,0.0999000999000999,76.808,49.9168544097468,5,41,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.7502497502498
"2283",49.5764235764236,50.3236763236763,0.0999000999000999,77.416,49.9273346979313,5,41.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.3236763236763
"2284",49.8441558441558,50.0559440559441,0.0999000999000999,77.882,49.9071918813613,5,42,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.0559440559441
"2285",49.958041958042,49.9420579420579,0.0999000999000999,78.688,49.9212488303086,5,42.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.9420579420579
"2286",49.6963036963037,50.2037962037962,0.0999000999000999,79.058,49.8988005420948,5,43,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.2037962037962
"2287",50.4715284715285,49.4285714285714,0.0999000999000999,79.904,49.8982544571617,5,43.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.4285714285714
"2288",49.8061938061938,50.0939060939061,0.0999000999000999,80.36,49.9086101350993,5,44,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.0939060939061
"2289",49.8981018981019,50.001998001998,0.0999000999000999,80.928,49.916678320494,5,44.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.001998001998
"2290",49.9000999000999,50,0.0999000999000999,81.4,49.9089991254029,5,45,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50
"2291",49.8021978021978,50.0979020979021,0.0999000999000999,81.816,49.9044820100015,5,45.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.0979020979021
"2292",49.7822177822178,50.1178821178821,0.0999000999000999,82.392,49.9337924590928,5,46,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.1178821178821
"2293",50.2597402597403,49.6403596403596,0.0999000999000999,82.626,49.8981618989581,5,46.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.6403596403596
"2294",50.3216783216783,49.5784215784216,0.0999000999000999,83.506,49.9041862259832,5,47,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.5784215784216
"2295",49.7102897102897,50.1898101898102,0.0999000999000999,83.624,49.9095650867096,5,47.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.1898101898102
"2296",50.1698301698302,49.7302697302697,0.0999000999000999,84.11,49.926624747839,5,48,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.7302697302697
"2297",49.996003996004,49.9040959040959,0.0999000999000999,84.83,49.8803787826976,5,48.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.9040959040959
"2298",49.6463536463536,50.2537462537463,0.0999000999000999,84.874,49.8895444315206,5,49,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.2537462537463
"2299",50.04995004995,49.8501498501499,0.0999000999000999,85.198,49.8998581735365,5,49.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.8501498501499
"2300",49.998001998002,49.9020979020979,0.0999000999000999,85.618,49.9045668545077,5,50,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.9020979020979
"2301",14.1878121878122,14.5494505494505,71.2627372627373,1.56,19.0671986105802,29.56,0.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",71.2627372627373
"2302",42.3096903096903,39.8241758241758,17.8661338661339,5.784,50.387395132168,35.6,1,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",17.8661338661339
"2303",48.3416583416584,49.5964035964036,2.06193806193806,10.386,56.3973586883284,26.98,1.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",2.06193806193806
"2304",49.5524475524475,50.3336663336663,0.113886113886114,13.356,56.1998746900068,21.28,2,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.113886113886114
"2305",50.3636363636364,49.5344655344655,0.101898101898102,15.552,55.4242796622316,17.3,2.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.101898101898102
"2306",49.976023976024,49.9240759240759,0.0999000999000999,18.758,54.3009142110362,14.72,3,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2307",50.3856143856144,49.5144855144855,0.0999000999000999,20.646,53.8664078140445,13.1,3.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2308",50.6253746253746,49.2747252747253,0.0999000999000999,23.252,53.1157745524414,11.98,4,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2309",48.9390609390609,50.961038961039,0.0999000999000999,25.948,52.589078259539,11,4.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2310",49.5284715284715,50.3716283716284,0.0999000999000999,27.216,52.6538887850319,10.5,5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2311",49.8941058941059,50.005994005994,0.0999000999000999,31.28,52.1237129223684,9.76,5.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2312",49.932067932068,49.968031968032,0.0999000999000999,33.246,52.4583414320044,9.3,6,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2313",50.0399600399601,49.8601398601399,0.0999000999000999,34.684,51.9581977230017,8.86,6.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2314",50.5394605394605,49.3606393606394,0.0999000999000999,34.958,51.7435717150573,8.64,7,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2315",49.8921078921079,50.007992007992,0.0999000999000999,37.336,51.4036193638137,8.26,7.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2316",50.4795204795205,49.4205794205794,0.0999000999000999,39.342,51.5304036072496,8.26,8,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2317",49.8181818181818,50.0819180819181,0.0999000999000999,41.154,51.5390509544254,7.8,8.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2318",50.5994005994006,49.3006993006993,0.0999000999000999,42.708,51.2033560683689,7.76,9,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2319",50.011988011988,49.8881118881119,0.0999000999000999,44.482,51.0962874396617,7.5,9.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2320",49.6883116883117,50.2117882117882,0.0999000999000999,46.742,51.3523438160576,7.32,10,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2321",48.6733266733267,51.2267732267732,0.0999000999000999,45.956,50.9533522091542,7.08,10.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2322",49.6423576423576,50.2577422577422,0.0999000999000999,46.386,51.0133640768893,7.08,11,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2323",50.2477522477523,49.6523476523477,0.0999000999000999,46.536,50.8009667504895,7.08,11.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2324",49.1628371628372,50.7372627372628,0.0999000999000999,46.876,50.7059788575614,6.96,12,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2325",50.5974025974026,49.3026973026973,0.0999000999000999,48.674,50.8297950256799,6.8,12.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2326",49.8601398601399,50.03996003996,0.0999000999000999,51.782,50.636013119637,6.58,13,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2327",49.2687312687313,50.6313686313686,0.0999000999000999,52.426,50.5352511983259,6.58,13.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2328",50.0719280719281,49.8281718281718,0.0999000999000999,55.964,50.6299069984626,6.28,14,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2329",49.6483516483516,50.2517482517483,0.0999000999000999,59.84,50.484398766093,6.16,14.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2330",49.7562437562438,50.1438561438561,0.0999000999000999,60.748,50.4670441287493,6.14,15,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2331",49.8841158841159,50.015984015984,0.0999000999000999,62.988,50.5672508537983,6.14,15.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2332",49.972027972028,49.9280719280719,0.0999000999000999,66.498,50.4073015067068,6.06,16,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2333",50.3496503496503,49.5504495504495,0.0999000999000999,66.65,50.4200829741589,6.06,16.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2334",50.6073926073926,49.2927072927073,0.0999000999000999,68.004,50.4293779633309,6.04,17,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2335",49.96003996004,49.9400599400599,0.0999000999000999,69.476,50.3681560043825,6,17.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2336",49.6083916083916,50.2917082917083,0.0999000999000999,69.696,50.3175617069472,6,18,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2337",50.4355644355644,49.4645354645355,0.0999000999000999,70.066,50.331931905991,6,18.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2338",49.7002997002997,50.1998001998002,0.0999000999000999,69.6,50.2347762495172,5.98,19,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2339",49.5024975024975,50.3976023976024,0.0999000999000999,69.89,50.2021041957146,5.96,19.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2340",50.4495504495505,49.4505494505495,0.0999000999000999,69.436,50.0977009282428,5.88,20,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2341",50.2037962037962,49.6963036963037,0.0999000999000999,68.138,50.1481034339692,5.72,20.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2342",50.1118881118881,49.7882117882118,0.0999000999000999,67.252,50.1738366853534,5.74,21,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2343",49.95004995005,49.95004995005,0.0999000999000999,66.326,50.182620892428,5.6,21.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2344",49.8561438561438,50.043956043956,0.0999000999000999,64.958,50.0969359831064,5.48,22,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2345",50.2357642357642,49.6643356643357,0.0999000999000999,63.844,50.0674604131438,5.44,22.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2346",50.6653346653347,49.2347652347652,0.0999000999000999,62.468,50.0995310213861,5.36,23,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2347",49.6363636363636,50.2637362637363,0.0999000999000999,61.22,50.0705722416512,5.3,23.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2348",50.1198801198801,49.7802197802198,0.0999000999000999,59.708,50.0288547872707,5.08,24,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2349",50.2437562437562,49.6563436563436,0.0999000999000999,58.406,50.0623070702585,5.12,24.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2350",49.8721278721279,50.027972027972,0.0999000999000999,57.296,50.0375877909566,5.04,25,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2351",50.0979020979021,49.8021978021978,0.0999000999000999,55.238,50.0378159644401,5.04,25.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2352",50.1298701298701,49.7702297702298,0.0999000999000999,54.044,50.047819039813,5.08,26,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2353",50.021978021978,49.8781218781219,0.0999000999000999,52.816,50.0348031630223,5.08,26.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2354",49.8781218781219,50.021978021978,0.0999000999000999,51.426,49.9968983552333,5.02,27,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2355",50.5154845154845,49.3846153846154,0.0999000999000999,51.082,49.9869492405016,5,27.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2356",49.4045954045954,50.4955044955045,0.0999000999000999,51.534,49.9416028014877,5.02,28,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2357",49.7542457542458,50.1458541458541,0.0999000999000999,52.696,49.9676025868923,5.02,28.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2358",50.4015984015984,49.4985014985015,0.0999000999000999,54.038,50.0058762383357,5,29,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2359",49.974025974026,49.9260739260739,0.0999000999000999,55.046,49.9771048205999,5,29.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2360",50.1358641358641,49.7642357642358,0.0999000999000999,56.462,50.0113025925204,5.02,30,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2361",49.9140859140859,49.986013986014,0.0999000999000999,57.606,50.0153180512987,5,30.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2362",50.2377622377623,49.6623376623377,0.0999000999000999,59.234,49.990461857804,5,31,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2363",50.1918081918082,49.7082917082917,0.0999000999000999,59.604,50.00881513208,5,31.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2364",50.0419580419581,49.8581418581418,0.0999000999000999,61.372,49.9585377898149,5,32,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2365",50.0519480519481,49.8481518481519,0.0999000999000999,62.574,50.0094719383107,5,32.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2366",49.6943056943057,50.2057942057942,0.0999000999000999,63.21,49.9565864729288,5,33,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2367",49.6563436563437,50.2437562437563,0.0999000999000999,64.554,49.9606202240779,5,33.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2368",49.8641358641359,50.035964035964,0.0999000999000999,65.282,49.9386662667812,5,34,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2369",50.3296703296703,49.5704295704296,0.0999000999000999,66.586,49.9845888306241,5,34.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2370",49.7062937062937,50.1938061938062,0.0999000999000999,67.024,49.9394906546377,5,35,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2371",49.8561438561439,50.0439560439561,0.0999000999000999,68.178,49.9822464573684,5,35.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2372",50.6053946053946,49.2947052947053,0.0999000999000999,69.194,49.9732254351731,5,36,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2373",49.8421578421578,50.0579420579421,0.0999000999000999,70.26,49.9376987894067,5,36.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2374",50.037962037962,49.8621378621379,0.0999000999000999,71.004,49.9357920800941,5,37,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2375",50.2437562437562,49.6563436563437,0.0999000999000999,71.72,49.9189654481978,5,37.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2376",50.1218781218781,49.7782217782218,0.0999000999000999,72.702,49.9125064716564,5,38,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2377",49.7762237762238,50.1238761238761,0.0999000999000999,73.304,49.90419767541,5,38.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2378",49.7422577422577,50.1578421578422,0.0999000999000999,74.142,49.9155739106291,5,39,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2379",50.1378621378621,49.7622377622377,0.0999000999000999,75.002,49.9249431041753,5,39.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2380",49.9300699300699,49.97002997003,0.0999000999000999,75.696,49.9188583775035,5,40,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2381",49.3966033966034,50.5034965034965,0.0999000999000999,76.078,49.9016868352169,5,40.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2382",50.1498501498501,49.7502497502498,0.0999000999000999,76.808,49.9168544097468,5,41,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2383",49.5764235764236,50.3236763236763,0.0999000999000999,77.416,49.9273346979313,5,41.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2384",49.8441558441558,50.0559440559441,0.0999000999000999,77.882,49.9071918813613,5,42,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2385",49.958041958042,49.9420579420579,0.0999000999000999,78.688,49.9212488303086,5,42.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2386",49.6963036963037,50.2037962037962,0.0999000999000999,79.058,49.8988005420948,5,43,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2387",50.4715284715285,49.4285714285714,0.0999000999000999,79.904,49.8982544571617,5,43.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2388",49.8061938061938,50.0939060939061,0.0999000999000999,80.36,49.9086101350993,5,44,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2389",49.8981018981019,50.001998001998,0.0999000999000999,80.928,49.916678320494,5,44.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2390",49.9000999000999,50,0.0999000999000999,81.4,49.9089991254029,5,45,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2391",49.8021978021978,50.0979020979021,0.0999000999000999,81.816,49.9044820100015,5,45.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2392",49.7822177822178,50.1178821178821,0.0999000999000999,82.392,49.9337924590928,5,46,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2393",50.2597402597403,49.6403596403596,0.0999000999000999,82.626,49.8981618989581,5,46.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2394",50.3216783216783,49.5784215784216,0.0999000999000999,83.506,49.9041862259832,5,47,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2395",49.7102897102897,50.1898101898102,0.0999000999000999,83.624,49.9095650867096,5,47.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2396",50.1698301698302,49.7302697302697,0.0999000999000999,84.11,49.926624747839,5,48,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2397",49.996003996004,49.9040959040959,0.0999000999000999,84.83,49.8803787826976,5,48.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2398",49.6463536463536,50.2537462537463,0.0999000999000999,84.874,49.8895444315206,5,49,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2399",50.04995004995,49.8501498501499,0.0999000999000999,85.198,49.8998581735365,5,49.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2400",49.998001998002,49.9020979020979,0.0999000999000999,85.618,49.9045668545077,5,50,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.0999000999000999
"2401",18.0919080919081,10.5914085914086,71.3166833166833,1.46,25.7834121524138,29.78,0.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",18.0919080919081
"2402",38.5654345654346,35.4945054945055,25.9400599400599,5.226,63.2690448161226,33.26,1,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",38.5654345654346
"2403",48.2757242757243,51.5744255744256,0.14985014985015,10.418,82.6043000183884,27.52,1.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.2757242757243
"2404",50.2417582417582,49.6583416583416,0.0999000999000999,13.34,78.4875427429361,20.96,2,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.2417582417582
"2405",52.6513486513487,45.2987012987013,2.04995004995005,15.676,72.7086528919347,16.78,2.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",52.6513486513487
"2406",48.2717282717283,51.6283716283716,0.0999000999000999,18.476,73.1280949846805,14.82,3,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.2717282717283
"2407",51.1208791208791,48.7792207792208,0.0999000999000999,21.346,69.282736626623,13.06,3.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",51.1208791208791
"2408",50.2977022977023,49.6023976023976,0.0999000999000999,23.688,67.3354225741616,11.96,4,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.2977022977023
"2409",49.2807192807193,50.6193806193806,0.0999000999000999,25.858,64.8513748856051,11.2,4.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.2807192807193
"2410",54.5774225774226,45.3226773226773,0.0999000999000999,28.42,64.0113101847587,10.48,5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",54.5774225774226
"2411",54.7472527472528,45.1528471528472,0.0999000999000999,29.76,62.0912714430596,9.82,5.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",54.7472527472528
"2412",49.8121878121878,50.0879120879121,0.0999000999000999,33.064,61.4445277890175,9.2,6,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.8121878121878
"2413",51.8521478521479,48.0479520479521,0.0999000999000999,33.336,59.371634307709,8.92,6.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",51.8521478521479
"2414",46.2057942057942,53.6943056943057,0.0999000999000999,34.682,58.5291703205927,8.56,7,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",46.2057942057942
"2415",51.6043956043956,48.2957042957043,0.0999000999000999,36.924,58.573050616549,8.24,7.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",51.6043956043956
"2416",51.6063936063936,48.2937062937063,0.0999000999000999,40.032,57.1847457653602,8.1,8,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",51.6063936063936
"2417",50.6293706293706,49.2707292707293,0.0999000999000999,42.658,56.6036695448936,7.98,8.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.6293706293706
"2418",49.98001998002,49.9200799200799,0.0999000999000999,43.31,55.5727782496653,7.52,9,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.98001998002
"2419",50.6453546453546,49.2547452547452,0.0999000999000999,46.884,55.1655306725054,7.46,9.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.6453546453546
"2420",48.3556443556444,51.5444555444555,0.0999000999000999,46.354,54.4382800248398,7.24,10,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.3556443556444
"2421",50.0839160839161,49.8161838161838,0.0999000999000999,45.398,54.617207342431,7.14,10.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",50.0839160839161
"2422",48.8151848151848,51.0849150849151,0.0999000999000999,46.676,54.208493929087,7,11,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.8151848151848
"2423",49.7522477522477,50.1478521478521,0.0999000999000999,47.482,53.8875833015106,6.96,11.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.7522477522477
"2424",49.9500499500499,49.9500499500499,0.0999000999000999,46.946,53.6690500303144,6.94,12,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",49.9500499500499
